37.54917180015062,1.1020637780977496,106.44825669142331,-0.3680916625055015,20.120826855511602,-23.421300320527816,69.01990618514216,84.13384064377888,15.154305620892018,5
56.46869652101334,-0.2936675125972702,98.80380978566039,-0.5413635220027226,47.55571496010049,-7.80447522661197,42.80336526192001,51.878682763323724,9.751921268856847,2
47.77435648345221,0.8481706230652694,85.28228557449576,3.940718922452003,46.95971841046658,-9.400451598050626,36.95255741377648,37.95873042221443,1.1524365415842421,4
17.4,-3927.2,125.8,-573.3,345.6,19354.3,82.1,-223.2,-303.0,6
51.79268119240814,1.0546902731688514,81.70493577886724,-0.09616636223962066,52.50854031430505,13.395248824946886,29.082375728417865,28.660039685850816,-0.7017567953866859,6
43.979882000901654,0.954113157379323,85.66112628039616,1.7389335501987486,45.853398633386284,18.516855451376408,41.57429229248873,41.23453206680687,-0.3780052928034774,2
132.6,-3927.2,125.8,-573.3,345.6,19354.3,82.1,163.2,165.0,4
51.5946930256887,1.8310283108650207,86.01248059839044,-2.0187745666471617,51.80764343032692,-6.581832401320028,33.888779055812215,35.55942907031294,1.5800174975623555,5
132.6,4538.325874645891,125.8,-573.3,-81.6,-12227.74554410421,82.1,163.2,-303.0,1
36.63371514949532,-1.3523729255412915,97.16271610419994,-0.32105576771878486,19.24248246367643,13.101187198716149,59.91629753683591,77.14286575631927,17.996552442795984,4
40.31265913634185,2.2896308738848417,77.2200717138365,-0.22766612133520547,40.90613504507733,8.611673463964019,37.79807318080926,35.931883301222676,-1.294122808857388,2
46.279422735058894,-4.1591435584531,105.50003397120238,-3.351649188771715,45.623365388472706,-17.18510262330814,58.30724391883475,60.22273893249325,2.1295189648689927,6
44.9383175072608,-2.5179504436591746,85.93848975043423,-0.17740701241339973,42.58691707975403,-28.662686749890195,40.73073356745556,43.657939790345765,2.797042766951199,5
36.78516515015375,2.5115584974999967,76.91210797785544,-0.3927254457188507,26.474851782732877,2.709819827988479,40.79325313304366,51.16018128981535,9.678037297430976,4
49.50570838342849,1.5963205025701304,88.54849074265839,-4.1445089800622155,49.11626494838743,-2.9428800640580866,37.282308554739885,37.96617048321021,0.7664458645769603,1
52.96416706543591,1.1099762029285156,78.75476284704284,5.3547013776888726,54.243117874845325,-9.840886579014665,25.943690764777156,26.378282569431374,0.6759290436915464,1
51.93876409911412,0.8624966127414869,84.34084934807751,-6.359795020165093,50.085382238555766,-13.047145792239508,32.23043133025538,33.73032743136957,1.5802855640364815,3
132.6,5267.2,125.8,-573.3,345.6,19354.3,-27.1,-223.2,-303.0,3
39.28288587186452,-0.5178126752969895,108.77262649621359,-9.65822626247856,36.4271195986591,-3.426222310654097,68.45177066132248,69.04065678184122,2.8437436069639794,7
37.25885475126819,0.2845201800098539,98.82598450062567,0.2631943824617695,29.79426072378472,0.5256629319149293,61.372333518514104,69.95816357632164,9.71271959224871,2
55.40017432911641,-0.3396660991965669,82.3772382967209,0.48094378430695806,53.04154520572399,6.093785667093773,26.7252975760424,28.115652092322144,1.4653886148697453,4
37.226936885521496,0.5328030506963548,78.23009516215737,-0.7588930837326033,25.697887571534448,-9.162136238318588,41.203478906085664,52.45273131841411,11.476248921532846,4
57.824497909478104,-0.3761566593262041,89.63109133825527,-0.09129608341786316,55.29209855811362,-1.8252286366711497,32.249390291036065,35.04617389475571,2.2476868937443886,7
77.39160250242887,1.9259645904363514,122.13942386001409,6.717914336917469,77.98193490093999,-7.163596982395244,44.537534933937074,47.0378449038446,1.3087971452072793,6
57.06505683718822,1.0209380297192912,86.92851777238042,-0.26033483231699384,56.11589130008435,-33.8990594035518,29.284631314760745,31.137321127798085,1.183791878111844,6
39.642835117099004,-1.1764532477575718,78.19437055917835,-0.09150153586526649,37.75833823480833,-6.17228690864286,38.74385864685691,39.70757619810712,0.9734371014400036,7
49.2476243938036,0.3412784510720855,81.83842564017029,-0.2906057821409094,47.90869959338757,-25.885863341629026,32.333952993035304,33.89964435400688,2.754679965802028,6
43.97667135374765,0.4744582621272577,84.7959233299591,-0.10340811057604393,43.86284950294843,4.339743147861607,40.88625641512519,39.92070397135194,0.0774042782651776,3
95.1262755406667,0.9654910630688652,125.8,1.5863669815684749,93.31735396649951,-4.658533661753898,40.690717328157504,42.89130087911553,0.03882790445919149,4
41.471851356764525,1.2124338133736714,84.56165402754037,0.03857987088898193,42.076492587770524,9.71063432465326,42.79916199463438,42.91690225817885,0.7246467844749329,7
132.6,3088.7722521533365,125.8,-573.3,345.6,-44.90665339371213,82.1,-223.2,165.0,4
56.22174455715002,1.4946577544050954,78.27806365849119,-0.9082709185465032,-7.73890963951812,-13.756139208189463,23.040658501056164,88.94253272631198,64.3380234037446,1
58.75769521240114,2.359618671943862,96.19031262521052,-8.007238018824879,58.20803299013523,3.992583811788685,36.99026512944703,37.24206381902439,-0.43446018849935797,3
91.17845968256941,2.012283160783075,125.8,-0.3437869089167893,89.21156717287269,55.88364776679266,40.43609852755006,39.94994460433209,-3.422383590537292,5
55.37419465727256,-0.5748194365069553,97.53585490581023,-0.06793657731619601,39.544167116745136,-1.4502289062829359,42.36292596375584,57.338731044527094,16.29886481367661,3
54.630134911721356,3.654053704015034,85.72939195135275,-0.19521814169295598,53.716061845535485,-2.664871259080064,30.489304833484127,32.10116620648769,0.7046573575362824,7
45.120300316967295,0.2827562173304754,88.28991443783264,-4.650737433604955,45.16604864797673,12.684013786170869,42.81256124439007,42.5572827483463,-1.011692349543294,5
17.4,5267.2,32.2,-573.3,-81.6,19354.3,-27.1,163.2,165.0,1
49.93615342209849,-1.3727242730340738,103.07110809883378,-1.0489457216445817,51.47031440173919,19.910374993145766,53.45220658272312,52.32731812431603,0.06320819397847899,7
53.22695007544069,2.4661578533646393,84.07262728198621,-0.27028594005398887,51.2279295352616,-13.866920909078935,30.542348617062846,33.31701138666516,3.070007780328483,2
55.955569093012535,0.9916809968236315,79.05092632498159,3.291033160148986,44.021005864627114,3.8416047355708898,23.52456338405745,36.231400020170604,12.083392055466838,4
36.50787760766374,-0.49836896329858005,108.62008090721709,-0.928914333134359,28.158213934993643,0.23284535745842438,70.56039103911186,78.01642110932903,9.716809572473256,1
56.08561206107197,-0.3206128527180192,80.58846598287553,4.762771487729385,0.9665746613764625,-22.421516085204882,25.53924765817302,82.0878014302432,54.505219602861004,4
67.07896799543116,0.9019910373984137,111.95557822161473,0.013784172815158868,64.73570981956787,20.09307408953069,43.81262044197128,47.05272756107217,0.6925954151200688,6
55.343823393334844,-0.08016882285258353,77.61190585409132,3.2613587839999534,-18.505112664914428,-7.539630516698837,22.887576703723347,98.59122636300685,74.8715409428249,2
56.25967439964621,1.1485877568334166,83.22701375880345,2.3860892994355494,20.785194376537355,-8.208609637544964,27.625559068549755,61.760272237824175,32.848277727208654,2
132.6,5267.2,32.2,1890.574690337928,345.6,19354.3,-27.1,-223.2,-303.0,1
132.6,11.176370449052515,125.8,-1.4907462259359285,112.16694410037891,56.98618582858796,-11.855350707648668,30.433885103937527,39.70664792836004,2
55.44446299618205,1.2515095755440606,94.68224950775537,-0.2672931245738488,56.38624698162253,10.202771607266587,39.38984786061481,37.79973971303163,0.8250268623209429,5
56.249412290219006,0.008103818697160814,94.54172371732383,-0.33970527160519093,51.79083933309769,-1.3416067261991569,38.07616727645622,43.30072024851463,4.281140206679757,2
36.96501268902547,0.45381135350421864,77.23115003077835,-2.7130225141755053,34.961887405422125,-25.01096950598659,40.37361949969906,41.797353710873864,2.638936733644883,4
42.30246567655441,2.2559480499158426,79.21274768281484,0.007620134582281696,42.90004189313943,16.538985288999385,36.773390846208,36.25247153284562,0.48299378192695563,4
56.61477999378883,0.5578156528717696,77.29572670263755,-0.348401137752148,-17.9580301180457,-3.9282705079152525,22.220639860760897,98.81874690912215,75.17149742861692,7
55.4900792457275,1.3120722036835488,78.15380198009115,-0.16576565130280652,1.4682341609128216,-12.754908979515008,24.027555560616698,78.66009983239039,54.22145897668942,4
50.20011265802956,-2.476561033891408,78.45787263090317,-0.4013546200658986,49.518527151142365,7.770859185607765,28.346793815617193,28.340689260303556,0.314993131908885,7
63.47760797459349,4.205284273954665,109.9227907372967,0.1431020766775451,62.95164846618677,7.965200266767671,45.368432465196214,46.434290865822454,1.9521224562682118,4
132.6,5267.2,125.8,16.08066079336912,-81.6,-2656.7778688784174,-27.1,163.2,165.0,5
39.03004619798685,1.1581239984683536,77.34869870890644,4.83538427347501,40.24778134731394,-2.6908359556437444,38.03768908255676,36.959167131299175,-1.289143589424219,7
47.18461352039678,1.4589805160438432,106.600581805785,-4.340592098044857,47.817859303979915,2.612791773571942,59.51113499799146,58.11963586483299,-1.4799171358311707,3
17.4,-3927.2,125.8,-573.3,-81.6,19354.3,82.1,163.2,165.0,6
45.90749879720205,1.0866517440968082,86.36441070724737,0.4748465446278397,45.91813221027043,6.270654253464205,41.14989028051594,40.120120336292956,-0.40707726522106036,1
17.4,-3927.2,125.8,-573.3,345.6,-30929.3,82.1,163.2,165.0,4
88.17551831042692,-3.1381471382778057,88.1947035023763,-1.496391387180707,-38.26416458554848,-9.142586525793648,0.7359272324536406,129.05404742985763,127.7131218890082,2
39.01648194729398,1.6946636374636372,80.16796605365825,-5.034920953210177,-13.50241095611159,-10.579662077706136,40.277692426306274,93.8264691906106,53.178857966544605,4
17.4,5267.2,32.2,-573.3,345.6,19354.3,-27.1,-223.2,165.0,2
37.17674175110055,1.1183967157097865,79.5569140428104,-1.9557502314719477,35.16787126762373,-15.243579223321152,42.5202985502269,44.94123296672095,2.3255323110567794,6
132.6,5267.2,32.2,-573.3,345.6,7088.7004322203375,-27.1,-223.2,-303.0,6
17.4,5267.2,32.2,-573.3,-81.6,19354.3,-27.1,-223.2,165.0,6
132.6,-3927.2,125.8,1442.6352590305503,345.6,-30929.3,82.1,163.2,-303.0,2
49.87437363469277,2.707200519827612,81.95421627384336,0.007479583940887852,47.5126141731798,-14.415487443302009,32.09429770695957,33.80382118925693,1.5722036795469734,4
38.42933306843641,1.427495780378412,80.68571987753025,-5.25744569625808,35.83106597773502,-10.344143107665108,42.62959547653561,43.83049801069426,2.463512402953757,6
41.27968832127752,1.7166622907438382,107.01760826164917,-0.12895501860697856,40.251175276550875,4.550096482701431,65.2496076774649,66.44784060515114,1.6254131789549788,5
43.95082471944305,1.1002132377795875,79.38211886410815,-0.73712786030316,43.621846336210815,-8.377071537338086,36.249216888237825,35.97551041895868,0.45801650734843413,7
55.86193517861756,2.1447370023219143,95.67741608225185,1.2221925240345455,3.8170282974605847,-22.504895178836705,39.248092047834746,93.12137389989323,52.47016421195819,2
55.39351405857936,2.2980858458345392,95.778996544191,-5.006655912951431,48.56528748091725,5.155562688849585,40.3008188328383,47.99752154743027,7.4508413823859465,2
38.55260586422274,1.2783347990878111,106.99571132030378,-3.116056242923129,35.62169784337119,-14.163600489696382,68.03841382173977,70.44598196552364,2.014142181659068,4
65.30222085014103,-0.32707658432181397,112.32919976658908,-0.4891668028288607,62.480296053675445,-6.358441736010883,45.837761046834174,47.63573038790908,2.8982542636840005,2
55.7541762928698,-4.090189128545669,94.15903813915543,0.0050242935588870885,54.83042044205588,-0.21338951539818218,39.016284922368136,39.26240649317447,0.7561866909203996,2
49.24694675036548,1.4713534558862904,78.11502807695007,-2.2268712661945385,46.9721899123657,-1.8227082356330415,28.720047264219154,29.79932891032761,0.8037893269850205,6
17.4,-3927.2,125.8,-573.3,345.6,-30929.3,82.1,163.2,-303.0,4
132.6,-3927.2,125.8,-573.3,345.6,-30929.3,-27.1,-223.2,-303.0,6
91.10070047284651,-1.7292531353108886,125.8,0.5677950546890405,89.09361834654598,26.094632904196725,43.37942119480682,45.752808392200706,2.2585372541202684,7
37.04455068042341,-2.0992071968168213,99.11911569300707,-0.768188045061557,17.29087197460532,-10.598045993932162,61.63086492869242,80.419101391866,19.72819969862741,7
37.31104673290428,-0.9808724182227601,103.45398037353543,-5.1014134956244375,31.99901715503982,-48.44952053035897,66.92316299547599,72.87855803434462,6.557173445380382,6
55.68290613307063,1.1593687417173775,79.14278736403622,7.274838158778304,16.739916203095248,-17.095806544819975,23.993025558633093,63.047934310730305,38.63139197932442,7
82.03407028075506,-7.3278403701321135,124.7159570762118,-0.5389169628186796,82.93166455958351,19.66891400103527,41.74984294931809,39.28371749566278,-1.76418746295683,4
80.47266339862138,-0.2087229806091515,122.28576598458409,0.34374188485539103,78.11667975463939,17.352963264356866,41.611056108360025,44.37150629389087,4.246331994455895,1
56.420193647378795,4.0880671820488015,96.72143516187886,-0.5714940322120041,48.65264093014149,14.401578305316848,40.51539771162569,46.713786707275176,6.502676621592763,6
37.234207916088465,-0.7929876593919457,76.86897306614708,14.027828753433436,21.56977291951776,-24.112555891931663,41.87815861753638,57.55623186964437,15.576852066290451,5
37.38776326480106,0.8478678059354221,79.81000410218064,-0.5769738712785513,15.620533784164024,-15.64812399670755,42.21213955855289,65.92450813859324,22.538915450561653,5
37.06919672277172,-2.5333444060662944,105.45476804009243,-4.684066821923177,32.937024994975324,-4.181426936216098,68.27927418417201,71.93059263793943,4.796837659594242,2
54.40208670722825,3.9598866050797237,86.0935547752265,1.1656812384351785,54.00188234464198,4.574921302667964,31.525837914167244,34.56365972522548,0.7272123205381185,7
132.6,-3927.2,125.8,-573.3,345.6,19354.3,82.1,-223.2,-303.0,5
40.85719707254516,5.494181201554371,86.3517112782604,-2.4266118788093785,40.62228661320108,4.062006268998952,45.720115073330305,46.114991526241454,0.03976025953781992,2
53.83174226692021,2.662338421939948,89.7081600385584,0.15313682392126718,54.55605468240525,12.372990995608204,36.18564219056861,34.13151483096429,-0.3620635938701149,1
17.4,-3927.2,125.8,-573.3,47.61619307247916,19354.3,82.1,163.2,165.0,4
17.4,-3927.2,125.8,-573.3,345.6,19354.3,82.1,-223.2,-303.0,4
132.6,-1366.8380052790344,125.8,1962.3,345.6,19354.3,82.1,163.2,-303.0,4
53.598699313972645,-0.014417137493146437,84.3432810111707,4.591878930949135,52.692548748129894,14.392949993721352,31.00529786910888,30.819558257563088,0.9478889952528693,5
54.95937168462187,1.9927814673316426,79.15179925157004,0.1385116248090728,52.11589154980713,-8.36776835041717,23.358610400475467,26.548655727451283,2.0051646395218476,1
55.23079466401563,0.9317354875832201,77.71734380160277,-0.9284539079848964,-10.19444665593224,26.34893492705556,22.961708993162436,89.34014991299134,66.27479725168475,5
45.50065981640544,-1.5201359886360404,102.99431059611577,-0.7344532268923779,44.86852827777002,-5.202101491995193,58.00932893645847,57.1661175913258,1.7840828248830647,7
132.6,-3927.2,125.8,-573.3,345.6,19354.3,82.1,163.2,165.0,5
77.95206509740173,2.5937445992776547,120.57847400320631,-0.7742317498822857,78.31489018718439,10.336964616251432,41.080111880935625,42.71048305757215,-0.20790912192965472,1
81.83787071155405,0.8174400500484873,88.35620104112827,0.970772905347729,-64.40778337113136,5.762184266715048,5.541852535151506,156.4034560240251,146.01581972687916,1
83.95500017945668,-2.8928487801353207,89.04216049333193,-0.09162674054504921,1.3133417288047085,-11.10517179357165,4.797339883659447,88.51542673472065,83.08999926644947,7
47.61972983985538,-1.6593235955174896,86.18550228670591,0.02089614244072585,45.82654389227602,-0.38719087342931235,38.36566061622474,38.910984123951025,1.8111862293073049,1
37.0116160338475,2.932051230150447,76.72422275003196,-1.5458544976093325,30.175561719083028,-22.520210710086662,40.0473329588816,44.4068934692703,4.729239429466912,1
74.62103525581351,-3927.2,125.8,-573.3,345.6,19354.3,82.1,163.2,165.0,4
132.6,5267.2,32.2,-573.3,-81.6,448.08977124122384,-27.1,-223.2,165.0,7
57.361393910858865,2.146755676130576,84.02228151702921,-9.38785706465317,55.09355724336882,-51.69891924815778,30.06472000410229,28.189980926132325,-2.1231542853031247,3
47.84755215594707,1.548012534915303,86.53002657613877,3.8620718640033953,48.90917659828381,2.766723394844232,39.13158622935627,37.381378848291526,-0.5499267530331036,3
52.917050237789425,-2.065423641738905,83.4641544560874,-0.9852194711635998,52.16317024084009,0.6645566089367432,30.290805397939806,30.35469321794108,-0.4498344411911699,1
57.727763084581305,0.7115161177465289,90.16503503355526,-0.09802791586004017,57.30540867963488,14.988021267040288,32.274821049344204,31.57542726525918,-0.09044877250812,3
45.301039465835,0.48361369339397303,81.86138689413042,-2.625211537686498,46.2600615017508,6.599579348246298,36.299850122032254,35.71952794692809,-0.6750018211908522,3
75.96605528821514,-1.4471901742416562,119.90999899363766,-0.133096701336415,75.2161981855781,-6.759666964342522,43.47072606588035,44.57024548088527,0.28087963486586,1
42.86925622612302,-2.593403064605556,90.04339006580638,6.9511903866369,41.33959258506835,-10.268427009850939,47.598487739456765,50.19159188734722,2.1773548746051468,3
45.26312321071959,0.8905398719143528,102.34283912042915,-0.0378808021733118,44.82205693635995,-14.086953111786528,56.8073684204917,55.718423381131124,-0.09993335433109074,5
42.6412193587697,2.1837567680830836,77.24143843333528,-0.15613308962595612,40.39648208480954,-10.425129828089482,34.79006693851893,36.36744117182623,2.37212710832412,2
46.17126920676376,-1.2625749804577526,78.03023426130792,-1.9278794874647172,45.18909689129745,-13.252156848907255,32.296635023187136,32.8284545642985,1.3697180677161622,7
37.53518329871445,0.0754639592490211,83.12599993534828,-4.316707400907425,31.69796567557396,-21.41391074420586,45.0154868085479,49.45540107533364,3.3936122119061327,2
37.23621649511017,-0.5887505915176222,81.58150187605271,7.622451716808821,24.826956916929355,-7.70534643647326,45.47810634917378,57.69963448418032,13.561499774796093,1
58.19416340095399,-0.28335610656226307,115.89750378821007,0.010787042897593968,56.047220787590476,-4.3976876732772565,57.4132085264488,59.191994837659195,0.686836393116792,4
49.62129303792385,-1.0967662617865352,86.5549061803,-1.003538926092166,49.73419138553376,-3.2630081629285383,36.8012109128402,37.31301950133167,0.8770907578879168,7
55.09471344893496,-2.3132058100295003,76.90198867899268,0.3800702605722778,-19.353679750171175,14.023494838272601,22.02014027459581,97.19353682002148,73.9690059281232,1
37.612972621910274,0.2722905180822269,80.28262967075115,-0.22577458646709597,5.878360736474871,-17.64472819545748,43.08667629197806,76.06816495723163,33.32360579523539,4
132.6,5267.2,32.2,-573.3,345.6,19354.3,-27.1,-223.2,165.0,2
80.90619734540766,-2.3758542759074985,86.69370641789271,0.1750431711559931,-47.590424420046055,8.409062116534578,4.545155877517871,137.64930650268636,132.78016156909905,1
62.19688459641438,-2.4848238881157374,112.61197295821893,-0.7404751050281088,59.26776713468254,-5.688799068749827,49.85370205650007,51.0308731635352,0.8515610110537661,7
49.40063155357806,2.5003641130976435,88.85438221101165,-0.4745984068431178,47.931476043318156,-9.079690442659832,39.36822840707663,40.65253218677421,1.2264998912364238,7
37.517217599921466,0.05078281588838057,78.5895412678651,-0.31350085463659316,24.107331672474565,-16.656454221775455,41.73832536339266,54.15433963072935,13.246817815097698,6
56.08031902773739,1.2183109281236126,96.42303546965505,1.0392014063072799,44.09170406225864,16.035983655378388,40.75657850270908,52.88095151507253,11.91689675445414,5
60.826826195275956,-1.5423500648141961,110.63125211444947,4.390906544266787,61.61105936381974,12.037714780620608,48.62186726903647,48.05445528374407,0.5357260279427152,3
38.75434547714786,1.0050289859739405,105.21804911064325,0.41954787449131137,36.16091635579885,-15.875320845152984,66.94326047117958,69.67075931650317,3.3224127444613867,4
132.6,574.0920611373944,125.8,-573.3,345.6,-30929.3,82.1,-223.2,165.0,6
57.466675070135096,2.053750617384278,81.15195478721363,-1.024167593612962,55.36459663833036,1.9704470999597556,24.24180884824998,26.113075749577764,1.2444904456878358,3
38.0721545574568,4.407385750735874,88.34637977558113,-0.34814633998091515,5.625983111244214,-5.081280268947112,50.048169474026025,83.48588865035467,33.27581746259101,3
51.04595814255171,2.5633234544895376,76.85861267633977,2.65813799005631,50.306509000346956,-6.829224568912286,26.777770028689467,27.280158556813312,0.6900430794740888,1
17.4,-3927.2,32.2,-573.3,345.6,19354.3,-27.1,-223.2,-303.0,3
39.06969528889466,-0.5895483766537039,89.76035315740548,4.114291681710003,40.29118984112807,8.125356841598759,51.0261665523541,50.032756457137815,-0.10930568926016981,5
57.70412918926695,-2.4420598926452577,108.93103067182574,-0.1867727763263487,57.543874835160864,4.854467924658031,51.59948121891511,50.4458337878034,0.6277422264528205,7
90.42049775152876,5.950409519671437,125.8,1.5688028036908699,88.42597789374658,7.175935736660537,37.26227016005904,40.607958618038325,1.967799160423695,6
55.88168099584856,-0.09258949847448283,78.50721114143639,0.26500461185087126,-3.8807242878465473,-24.809524452895,22.542340569520256,83.45475930612405,59.22478525769045,3
132.6,5267.2,125.8,-573.3,21.601363253598215,-21465.417748613483,-27.1,163.2,165.0,1
64.97901951533058,1.428878109592226,111.99131391852612,-0.8270712199853947,62.77514300476885,0.28024227916816447,45.5424342452561,44.89904914849431,0.7552984611718525,5
37.34114913587689,1.856898167781988,77.46256467329519,-0.9088929785709807,-4.0401005764884985,-19.705471792537544,40.17492868172563,83.47465278784466,41.7312970295188,2
56.011932971699935,-2.357611419976202,96.4937175971937,0.0024178590609862105,50.81214923543957,6.102097019557338,41.56986919389631,46.31447348395592,5.025724170087402,7
56.39167638898003,0.47211198149839056,97.4939091562431,-0.04254327099754773,36.34691123617105,7.002412066681407,41.72519914355645,61.54135059625145,20.05443739791403,7
46.00677892776146,2.3455885642555137,76.30022555812668,-0.07989763273486788,46.18485399905907,3.285457073277461,29.972055955887893,30.497306837401194,-0.2757287394214796,6
49.06715489517594,2.677876928004405,100.2509335435556,-0.12400228649692357,48.29438860969131,-1.0420416865737434,51.38023755892329,51.71785684544839,1.0884192077778145,7
57.04028212253059,1.9463862685928897,106.75968584970003,0.4185833165444539,57.290938057302874,7.921675689605142,49.01411404330862,48.70981076548547,0.3293361198956024,3
39.05720287851453,1.7315722687031134,77.1450380107815,0.6843590378594057,-14.597640239103143,-9.763194184427878,38.683419872017915,94.55582936645305,56.4727151824375,1
39.44049102357075,-1.9552997670684569,104.99690290658425,-0.09985686390731674,40.4370235459363,27.923873673540385,65.32194800520789,64.51373838252876,-1.0717482831924912,7
69.5741759642761,-0.41995065790438124,116.0747521831523,0.5543015365981028,70.01687794241897,4.726657984277249,45.27134404906564,44.38833765907327,0.2145918814629315,7
17.4,-3927.2,32.2,1962.3,-81.6,19354.3,-27.1,163.2,-303.0,2
132.6,-3927.2,32.2,-573.3,345.6,19354.3,82.1,-223.2,-303.0,2
73.788588615187,-3.60965421095544,119.11731923629789,1.8960829342028096,72.7155262857903,5.850085523020857,44.62041269651386,46.07089320219516,-0.1590024531937715,4
75.29872763032998,1.6533854064902367,120.75569277830354,-5.713124304550866,76.8925492968298,6.328106889062678,44.12179621329554,43.64878528064163,-1.7054446357737696,5
132.6,-3927.2,125.8,1962.3,345.6,-9979.179351481298,82.1,163.2,165.0,3
42.428970799157554,3.6142746676287993,82.64513861808075,-0.2536079721896758,41.23500927878818,2.8421141680756774,40.43494406284894,42.11282572583478,2.314055215497385,7
56.332173549000416,1.0866555711566146,97.72180226890056,-0.7687513251446603,47.93888731629674,0.8365852681549202,42.0825828571202,50.092806599072766,8.239931200053178,7
54.429544759710964,-1.9030123900214138,100.6391359892817,-0.24896184431372298,53.825704668591115,5.922755429121425,46.60552842881859,46.104550430221515,-0.0729638123990668,1
36.951325495623685,1.437973742071187,95.9625258636325,4.156564819046921,26.628076152354463,7.824736777311926,59.50203786270281,69.45991041629962,11.145338795318345,4
46.83456287118983,-2.7825098897592975,107.22251869525097,-0.7969016637914574,46.03270391227545,0.6121897943291894,60.14043636549614,61.26520787417075,2.0146212061597186,5
61.65129738642836,-1.876784202906424,98.56659208082685,-0.13998479396416724,59.49995391745345,4.759381477438659,36.153157134497036,38.140956971916424,1.590541614374887,4
43.29893637594253,2.1378552723022968,87.14953688974683,1.161424971627417,43.92716767090691,6.833045286786435,43.51152337155601,43.04669491794422,0.013078354499780787,6
37.343624402811216,0.9490010534271642,87.54412951428424,-0.7541310894053386,26.455851729241154,-5.334476607824415,51.52214322726685,60.31182659352754,9.94499939786592,5
55.013119654545676,0.6410048521985197,79.89018176051358,4.173771466245141,54.274731061067115,1.7104713228179576,24.519649137250546,25.373216586304277,0.33042468562210026,7
106.5507283674481,3.94759573892217,107.4640963919912,1.1269524445826669,70.27073401330574,32.91465774459796,0.20104817583347057,35.862607257848744,33.17805940149607,7
55.49116129433412,0.3438074961999428,79.66341755247733,-7.402576042527579,20.526528127847833,-10.873831241884073,22.7213640106434,57.803090558078225,34.36865072060259,5
37.246080473487616,1.1131700784385872,81.8399696501705,-0.5945773529322219,37.478208118419744,-8.889360125475019,44.79074535011561,44.39440771920703,0.02728409757570205,7
52.11205626441618,-0.9322197735129437,85.45824550359713,-0.41423933175451966,51.18088856563956,-6.94045725311506,33.2715710737597,34.55148829208848,1.4365548929099727,3
51.583101156349194,0.04015826553697727,81.94757754634641,-0.10008565676120962,51.079997577725116,5.547680041859891,30.444480541753308,31.185509576377765,1.8856837622767184,5
52.45788430680793,-0.15987616156361817,84.10172801656469,-0.27458843830209057,50.318421266980494,-6.452834256703371,31.480580126119328,33.5315238228212,1.8355847205997051,4
67.88641901821904,-3.602800875772068,115.77070292767323,0.8130062056657844,68.04813423583875,-5.909222690465777,48.06176859682469,47.84907389217966,-0.732284312119555,5
53.96346850450851,-0.05436153900193108,92.61465025949555,0.47762242998959303,54.20229838069369,22.414516252887672,37.60827958691536,37.241914430571704,-0.25940349579567723,7
132.6,-3927.2,125.8,1962.3,-81.6,19354.3,82.1,163.2,165.0,3
